-11
30
-20
-17
-5
-15
-8
-15
36
-60
31
-11
-16
-51
-10
-14
-8
-24
-20
-21
-42
-14
-14
-16
-20
-19
34
24
-11
-22
-19
-17
-57
-12
24
-53
26
-11
-30
-15
-11
-24
-12
-5
-8
-11
-47
-15
-9
-9
-9
31
-2
-17
-58
-10
-7
33
-54
-54
-16
-25
26
-19
-14
18
-19
-20
29
-10
-18
-15
-18
-7
24
-17
24
-16
-11
24
-7
-15
-26
-54
-15
-48
29
-58
-18
-13
-14
-6
23
-51
24
29
-50
26
-53
19
-59
22
-49
-10
-50
-11
-61
-21
-46
-56
-50
14
-53
23
-18
-11
-16
-21
-12
-17
-11
-12
-13
-17
-58
28
-18
30
-22
21
23
-18
27
-17
-13
-14
21
-59
21
-53
28
-12
-16
-43
-19
-22
-9
-15
-14
-16
-16
-19
24
-19
-12
-10
-10
-9
-10
-52
-55
24
-14
-53
-22
31
-49
-9
-5
26
-9
-8
-49
-61
-53
27
23
-62
-15
27
-53
-15
-18
25
-19
-13
25
-10
-17
-23
-13
26
-13
-15
-12
-11
-16
39
-13
-10
-15
-19
-12
-19
-11
-18
-15
-14
-7
-13
-17
30
25
-11
-6
-21
-13
34
-12
-12
-50
-60
-13
24
-50
-17
-13
-53
20
-52
-10
-12
-8
-10
-20
-56
-22
-58
-19
-16
-21
-18
31
-15
-14
26
-19
-15
25
-14
-14
-14
23
-11
-10
27
-14
-55
-10
-12
-21
21
-56
-17
-51
-54
29
-49
-13
-15
-15
-16
-12
-12
-7
-7
-18
-10
-11
-10
-21
-11
-14
-17
-13
34
-21
-52
-21
-56
-11
-50
-9
-15
-7
-14
-21
-16
-10
-18
-5
-14
-10
-50
-13
-22
-14
-11
-13
-16
-16
-51
-12
23
-19
-16
-20
-19
-50
-14
-14
-14
-8
-14
-13
23
-9
-64
-5
33
-21
-15
-57
-14
-65
-6
-18
-9
-18
-16
23
24
-60
-10
-13
-12
-13
30
-9
-9
-10
-17
-14
-50
25
-64
-11
-55
-17
-7
-12
-54
-6
-52
-62
-21
-8
-13
-51
-9
-19
-26
-11
-13
20
-61
15
-10
-54
-18
-54
-11
-12
29
-10
23
-19
24
-20
-20
-18
26
-18
-16
-10
-17
-14
23
-6
-15
-12
-15
-14
32
-8
-17
21
-12
-15
-14
-14
-10
-20
-21
19
-17
29
28
-8
-9
23
-18
-16
-14
-5
-21
-10
-14
25
-8
-14
24
-53
-14
-53
-20
-57
-8
-14
-10
-14
-17
-12
-21
22
-57
-53
-48
25
-47
-13
-13
-53
29
28
-47
27
-15
-48
-13
-5
-59
-53
-10
-9
-52
-16
23
29
26
-14
21
-10
-16
-50
-14
-13
29
-57
-11
-24
-13
-61
32
-12
-53
-14
-11
-13
-5
-15
-14
-17
30
-17
16
19
-13
-14
24
-19
-11
-18
21
-17
-13
-17
-10
-14
-17
-11
-21
-16
-14
-25
-13
-9
-11
-19
-54
23
-10
-19
31
-54
-9
-5
-14
-53
-6
-24
-54
-5
30
-57
-13
33
-22
-8
-59
22
-19
-16
-50
-24
-49
19
-62
-18
20
-12
-52
-15
-57
-9
-18
17
-15
-12
-51
-14
-19
-18
-59
-17
31
-55
-17
-20
-11
-16
-10
-17
29
-15
-18
-21
-15
-8
-16
29
-8
-25
-6
22
-14
-15
-9
28
-10
-15
-23
-8
28
-16
-55
19
-20
-26
-15
-10
-12
-26
-10
-7
30
-18
26
-15
-16
-15
-15
-11
-16
31
-7
-13
-10
-21
-22
-14
-7
-22
-11
-63
-51
-12
-19
-10
-18
-18
-16
-9
-18
-6
23
-17
-11
24
-10
-18
-12
-50
-15
-15
-15
-22
-14
-15
-16
-18
-12
-14
-6
-10
-49
-15
-13
-50
-54
25
-9
-51
-18
-20
-61
-24
-12
-17
-13
-52
-13
-17
-9
-13
-58
-7
-15
-11
-9
-14
-65
-10
-19
-53
27
-12
-15
-18
-10
-16
-20
-18
-21
-59
-19
-7
-10
20
-53
-20
-59
-13
-12
-55
-12
-8
28
-13
24
-12
-51
-24
-11
-15
21
-15
-17
-19
23
-13
-17
-17
23
-11
-25
-15
-8
-19
-16
-13
22
-16
-19
-16
27
-12
-18
-10
-14
-7
-4
-3
28
-17
-18
19
-14
-18
-53
-10
-9
-10
-18
9
-61
22
-13
-14
19
-14
-17
-10
-52
-16
-9
-15
-15
31
-25
-10
-16
-12
-6
-20
-16
27
-7
-16
-13
-16
35
-5
-13
-12
-21
-12
-11
-17
-15
-11
-6
-24
-14
26
-13
-12
-18
29
-14
18
-16
-19
-14
-22
-15
-23
-9
-17
-50
-16
-64
-12
-17
