count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
154, 44, 298, 292, 864, 1498
155, -20, 294, 366, 864, 1504
156, 29, 298, 314, 860, 1501
157, -34, 298, 374, 863, 1501
158, 22, 295, 317, 870, 1504
159, -43, 294, 387, 863, 1501
160, 12, 295, 326, 868, 1501
161, -48, 294, 396, 862, 1504
162, 2, 297, 346, 862, 1507
163, -67, 294, 410, 863, 1500
164, -7, 295, 345, 865, 1498
165, 44, 294, 299, 867, 1504
166, -23, 294, 365, 868, 1504
167, 32, 294, 312, 863, 1501
168, -39, 298, 378, 863, 1500
169, 17, 294, 329, 864, 1504
170, -48, 298, 395, 862, 1507
171, 8, 297, 336, 863, 1504
172, -56, 294, 401, 865, 1504
173, 0, 294, 342, 865, 1501
174, -64, 297, 406, 865, 1504
175, -1, 297, 343, 865, 1504
176, 47, 295, 293, 863, 1498
177, -11, 294, 350, 868, 1501
178, 49, 298, 295, 862, 1504
179, -11, 294, 359, 865, 1507
180, 40, 295, 297, 863, 1495
181, -29, 295, 374, 861, 1501
182, 29, 295, 318, 862, 1504
183, -36, 295, 376, 869, 1504
184, 17, 295, 326, 866, 1504
185, -48, 295, 387, 870, 1504
186, -4, 297, 348, 866, 1507
187, -66, 297, 405, 868, 1504
188, -7, 295, 351, 865, 1504
189, 47, 294, 294, 869, 1504
190, -18, 294, 361, 864, 1501
191, 36, 297, 312, 856, 1501
192, -26, 294, 369, 867, 1504
193, 32, 298, 304, 867, 1501
194, -37, 295, 378, 865, 1501
195, 20, 298, 322, 867, 1507
196, -51, 294, 398, 863, 1504
197, 4, 298, 336, 863, 1501
198, -58, 297, 395, 864, 1498
199, -2, 295, 340, 868, 1501
200, 52, 297, 290, 862, 1501
201, -16, 294, 354, 863, 1495
202, 32, 300, 310, 862, 1504
203, -29, 295, 371, 864, 1501
204, 31, 294, 318, 865, 1508
205, -48, 294, 389, 866, 1501
206, 10, 295, 335, 864, 1504
207, -51, 294, 391, 866, 1500
208, 11, 294, 338, 861, 1504
209, -54, 294, 405, 856, 1501
210, -1, 294, 347, 861, 1501
211, 50, 298, 295, 858, 1501
212, -10, 294, 360, 860, 1504
213, 40, 294, 307, 860, 1501
214, -23, 294, 371, 865, 1507
215, 27, 294, 324, 862, 1507
216, -45, 294, 391, 858, 1498
217, 13, 294, 328, 866, 1501
218, -55, 294, 402, 860, 1501
219, 2, 294, 345, 860, 1501
220, -66, 297, 407, 866, 1504
221, -16, 295, 364, 861, 1504
222, 43, 294, 305, 859, 1501
223, -25, 294, 370, 862, 1501
224, 28, 298, 316, 859, 1501
225, -30, 294, 378, 862, 1504
226, 25, 295, 317, 863, 1500
227, -39, 295, 379, 869, 1504
228, 19, 295, 327, 860, 1501
229, -47, 294, 390, 867, 1504
230, 9, 294, 336, 868, 1507
231, -59, 294, 399, 864, 1498
232, 0, 298, 341, 865, 1504
233, 58, 294, 289, 866, 1507
234, -11, 295, 356, 861, 1501
235, 42, 294, 298, 866, 1500
236, -25, 294, 370, 862, 1501
237, 33, 295, 313, 863, 1504
238, -35, 297, 377, 865, 1504
239, 27, 294, 320, 867, 1508
240, -42, 295, 381, 867, 1501
241, 15, 297, 323, 863, 1498
242, -54, 297, 397, 861, 1501
243, 5, 298, 338, 863, 1504
244, -55, 297, 396, 869, 1507
245, -1, 295, 345, 865, 1504
246, 50, 294, 288, 865, 1497
247, -13, 294, 352, 864, 1497
248, 35, 297, 305, 864, 1501
249, -26, 294, 377, 859, 1504
250, 25, 294, 321, 860, 1500
251, -37, 294, 383, 864, 1504
252, 15, 294, 331, 860, 1500
253, -51, 295, 398, 862, 1504
254, 3, 294, 341, 863, 1501
255, -61, 294, 401, 867, 1501
256, -14, 297, 357, 870, 1510
257, 42, 297, 298, 867, 1504
258, -22, 294, 368, 858, 1498
259, 30, 297, 312, 858, 1497
260, -35, 294, 381, 861, 1501
261, 20, 295, 318, 864, 1497
262, -53, 297, 388, 869, 1501
263, 6, 295, 337, 866, 1504
264, -54, 294, 403, 861, 1504
265, -2, 294, 343, 872, 1507
266, 56, 294, 289, 871, 1510
267, -9, 300, 349, 870, 1510
268, 46, 295, 292, 868, 1501
269, -17, 294, 360, 864, 1501
270, 36, 294, 311, 863, 1504
271, -30, 294, 379, 867, 1510
272, 24, 294, 322, 867, 1507
273, -46, 295, 390, 869, 1508
274, 1, 294, 349, 860, 1504
275, -59, 294, 406, 863, 1504
276, -14, 298, 362, 858, 1504
277, 52, 294, 293, 865, 1504
278, -18, 295, 358, 863, 1498
279, 45, 294, 295, 864, 1498
280, -23, 294, 365, 868, 1504
281, 30, 294, 310, 867, 1501
282, -32, 294, 378, 861, 1501
283, 20, 297, 325, 862, 1504
284, -41, 294, 387, 864, 1504
285, 10, 294, 334, 862, 1500
286, 53, 295, 294, 859, 1501
287, -5, 297, 348, 867, 1507
288, 54, 294, 292, 861, 1501
289, -12, 295, 355, 866, 1504
290, 43, 294, 306, 864, 1507
291, -31, 298, 371, 863, 1501
292, 25, 294, 314, 865, 1498
293, -37, 294, 390, 857, 1504
294, 13, 294, 332, 865, 1504
295, -45, 295, 389, 862, 1501
296, -2, 295, 348, 863, 1504
297, -66, 301, 406, 866, 1507
298, -10, 294, 356, 867, 1507
299, 41, 298, 299, 862, 1500
300, -22, 295, 367, 864, 1504
301, 29, 294, 315, 866, 1504
302, -39, 295, 379, 866, 1501
303, 20, 297, 323, 858, 1498
304, -51, 295, 389, 868, 1501
305, 10, 294, 335, 865, 1504
306, -65, 295, 410, 861, 1501
307, -6, 297, 349, 864, 1504
308, -69, 301, 409, 866, 1507
309, -13, 294, 358, 865, 1504
310, 40, 298, 302, 861, 1501
311, -23, 298, 367, 865, 1507
312, 36, 294, 318, 863, 1511
313, -44, 301, 383, 861, 1501
314, 19, 294, 324, 860, 1497
315, -47, 294, 390, 861, 1498
316, 3, 297, 341, 859, 1500
317, -65, 294, 408, 864, 1501
318, -9, 298, 348, 870, 1507
319, 54, 294, 294, 865, 1507
320, -16, 294, 366, 864, 1508
321, 35, 295, 298, 867, 1495
322, -28, 294, 377, 861, 1504
323, 32, 294, 311, 870, 1507
324, -47, 295, 388, 865, 1501
325, 14, 294, 324, 869, 1501
326, -60, 295, 402, 860, 1497
327, 1, 297, 341, 862, 1501
328, -63, 295, 409, 866, 1507
329, -10, 297, 351, 866, 1504
330, 51, 294, 294, 865, 1504
331, -16, 294, 357, 862, 1497
332, 39, 298, 305, 862, 1504
333, -31, 298, 366, 865, 1498
334, 26, 294, 325, 863, 1508
335, -39, 294, 378, 868, 1501
336, 21, 294, 324, 865, 1504
337, -42, 295, 386, 861, 1500
338, 16, 294, 328, 866, 1504
339, -47, 294, 390, 867, 1504
340, 11, 294, 335, 861, 1501
341, -51, 294, 394, 867, 1504
342, 0, 294, 346, 864, 1504
343, 51, 294, 293, 866, 1504
344, -13, 294, 356, 864, 1501
345, 40, 294, 311, 862, 1507
346, -33, 294, 375, 865, 1501
347, 31, 295, 313, 861, 1500
348, -31, 297, 378, 863, 1507
349, 28, 297, 313, 870, 1508
350, -41, 294, 392, 862, 1507
351, 11, 294, 331, 865, 1501
352, -58, 295, 402, 862, 1501
