count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
197, 53, 296, 293, 777, 1366
198, 40, 296, 394, 680, 1370
199, 26, 297, 378, 694, 1369
200, 2, 297, 350, 716, 1363
201, 31, 296, 323, 748, 1367
202, 51, 297, 301, 771, 1369
204, 46, 297, 305, 768, 1370
205, 22, 297, 369, 703, 1369
207, 40, 300, 380, 686, 1366
208, 7, 299, 335, 736, 1370
210, 21, 296, 328, 739, 1363
211, 33, 297, 381, 689, 1367
212, 11, 300, 349, 717, 1366
214, 27, 299, 371, 697, 1367
216, 23, 296, 370, 700, 1366
218, 22, 296, 373, 700, 1369
220, 5, 296, 356, 718, 1370
221, 39, 296, 311, 762, 1369
223, 18, 296, 331, 739, 1366
224, 46, 296, 300, 773, 1369
225, 37, 297, 394, 682, 1373
226, 24, 300, 369, 701, 1370
227, 1, 297, 345, 731, 1373
229, 29, 300, 377, 689, 1366
230, 27, 296, 317, 754, 1367
231, 50, 296, 300, 770, 1366
232, 48, 300, 391, 682, 1373
233, 25, 296, 372, 701, 1369
234, 9, 297, 354, 719, 1370
235, 5, 296, 349, 725, 1370
236, 43, 297, 306, 770, 1373
238, 21, 297, 327, 745, 1369
239, 60, 296, 411, 666, 1373
240, 38, 296, 389, 684, 1369
242, 53, 297, 401, 672, 1370
243, 22, 300, 371, 699, 1370
244, 2, 297, 341, 728, 1366
245, 26, 297, 322, 750, 1369
246, 56, 297, 301, 772, 1370
247, 52, 299, 399, 672, 1370
248, 19, 296, 368, 702, 1366
249, 1, 296, 346, 728, 1370
250, 26, 297, 318, 751, 1366
251, 28, 296, 374, 697, 1367
252, 6, 297, 353, 717, 1367
253, 55, 297, 406, 663, 1366
256, 51, 296, 400, 674, 1370
258, 1, 297, 353, 722, 1372
259, 54, 297, 402, 664, 1363
260, 39, 299, 386, 685, 1370
261, 0, 297, 352, 721, 1370
262, 23, 296, 334, 740, 1370
265, 36, 296, 313, 761, 1370
266, 26, 297, 377, 692, 1366
267, 2, 296, 338, 732, 1366
268, 25, 300, 320, 753, 1373
269, 55, 297, 289, 780, 1366
270, 48, 296, 398, 675, 1369
271, 29, 297, 377, 689, 1363
272, 3, 297, 346, 723, 1366
273, 33, 300, 313, 754, 1367
274, 49, 297, 302, 768, 1367
276, 49, 297, 404, 672, 1373
278, 36, 296, 381, 690, 1367
279, 12, 297, 360, 713, 1370
280, 14, 299, 333, 737, 1369
281, 43, 300, 297, 766, 1363
283, 44, 300, 389, 677, 1366
284, 18, 297, 330, 739, 1366
285, 33, 296, 314, 753, 1363
286, 54, 300, 292, 778, 1370
287, 2, 297, 350, 722, 1369
288, 17, 296, 331, 743, 1370
289, 31, 299, 318, 752, 1369
292, 37, 297, 309, 760, 1366
293, 14, 297, 357, 712, 1366
295, 5, 296, 348, 725, 1369
296, 32, 297, 313, 756, 1366
297, 52, 297, 291, 775, 1363
298, 53, 300, 398, 674, 1372
299, 30, 297, 374, 696, 1367
300, 26, 296, 316, 751, 1363
302, 33, 297, 312, 758, 1367
303, 66, 296, 412, 659, 1367
304, 45, 296, 391, 680, 1367
305, 23, 296, 371, 699, 1366
306, 2, 296, 347, 720, 1363
307, 21, 297, 324, 743, 1364
308, 44, 297, 305, 761, 1363
309, 16, 297, 362, 708, 1367
310, 9, 300, 337, 736, 1373
312, 45, 297, 398, 675, 1370
313, 28, 297, 377, 695, 1369
314, 2, 297, 349, 723, 1369
315, 23, 297, 330, 743, 1370
316, 40, 300, 312, 757, 1369
317, 53, 297, 399, 670, 1366
318, 20, 296, 369, 705, 1370
319, 3, 296, 351, 723, 1370
320, 11, 300, 330, 740, 1370
322, 45, 299, 388, 679, 1366
323, 3, 297, 354, 715, 1366
324, 19, 296, 329, 738, 1363
325, 35, 299, 308, 763, 1370
326, 58, 296, 406, 664, 1366
329, 1, 300, 352, 718, 1370
330, 48, 299, 303, 764, 1366
331, 48, 297, 403, 670, 1370
332, 30, 297, 319, 754, 1370
333, 27, 296, 374, 700, 1370
335, 52, 296, 407, 666, 1369
337, 34, 300, 381, 691, 1372
338, 1, 297, 349, 721, 1367
339, 18, 296, 325, 746, 1367
340, 36, 297, 312, 760, 1369
341, 58, 297, 404, 668, 1369
342, 36, 297, 386, 690, 1373
343, 17, 296, 361, 706, 1363
344, 3, 303, 346, 724, 1373
345, 21, 297, 330, 739, 1366
346, 46, 300, 302, 768, 1370
347, 45, 297, 391, 684, 1372
348, 18, 299, 360, 707, 1366
349, 49, 297, 297, 773, 1367
350, 3, 297, 350, 723, 1370
351, 54, 299, 403, 670, 1372
352, 10, 300, 330, 736, 1366
353, 29, 299, 318, 756, 1373
354, 63, 296, 414, 660, 1370
355, 47, 297, 396, 670, 1363
357, 58, 297, 402, 667, 1366
358, 7, 296, 357, 713, 1366
359, 15, 300, 325, 742, 1367
360, 46, 297, 393, 676, 1366
361, 15, 297, 361, 708, 1366
362, 6, 297, 339, 730, 1366
363, 38, 299, 309, 758, 1366
364, 59, 297, 407, 666, 1370
365, 32, 296, 379, 698, 1373
366, 4, 296, 356, 718, 1370
367, 23, 297, 325, 748, 1370
369, 8, 297, 334, 732, 1363
370, 47, 297, 299, 771, 1367
371, 56, 296, 409, 662, 1367
372, 28, 297, 369, 697, 1363
373, 4, 297, 354, 719, 1370
374, 18, 299, 328, 740, 1367
375, 44, 296, 304, 769, 1369
376, 51, 297, 404, 668, 1369
377, 35, 296, 385, 682, 1363
378, 18, 300, 366, 703, 1369
380, 24, 297, 371, 699, 1367
381, 23, 296, 323, 744, 1363
