count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
394, 32, 303, 325, 722, 1382
396, 4, 300, 354, 728, 1386
397, 26, 303, 328, 729, 1386
398, 49, 300, 303, 727, 1379
404, 54, 300, 300, 732, 1386
406, 45, 299, 314, 722, 1380
409, 41, 300, 313, 728, 1382
412, 9, 299, 350, 727, 1385
413, 29, 300, 322, 728, 1379
417, 16, 300, 328, 732, 1376
419, 10, 303, 340, 733, 1386
420, 53, 303, 302, 728, 1386
422, 21, 300, 330, 729, 1380
424, 49, 300, 308, 725, 1382
427, 47, 300, 312, 723, 1382
431, 7, 300, 350, 723, 1380
432, 55, 300, 304, 720, 1379
433, 9, 303, 346, 866, 1524
435, 37, 300, 316, 729, 1382
439, 22, 300, 329, 725, 1376
441, 28, 303, 327, 727, 1385
443, 3, 303, 350, 726, 1382
448, 23, 299, 332, 728, 1382
449, 47, 300, 312, 730, 1389
451, 17, 300, 337, 729, 1383
453, 20, 300, 340, 722, 1382
454, 47, 300, 308, 728, 1383
457, 3, 300, 350, 726, 1379
459, 23, 300, 339, 854, 1516
464, 28, 300, 329, 729, 1386
468, 24, 299, 328, 728, 1379
472, 11, 303, 342, 730, 1386
475, 6, 300, 350, 723, 1379
479, 51, 303, 301, 731, 1386
483, 37, 303, 314, 725, 1379
491, 50, 300, 306, 726, 1382
493, 21, 303, 337, 721, 1382
495, 29, 299, 324, 724, 1376
501, 34, 303, 322, 720, 1379
504, 11, 303, 342, 730, 1386
508, 34, 300, 326, 723, 1383
510, 54, 299, 301, 728, 1382
511, 3, 300, 348, 728, 1379
512, 18, 303, 332, 864, 1517
514, 32, 300, 323, 728, 1383
515, 57, 300, 293, 729, 1379
518, 9, 299, 347, 727, 1382
521, 1, 303, 357, 721, 1382
524, 34, 300, 321, 724, 1379
526, 56, 300, 306, 720, 1382
528, 20, 300, 339, 720, 1379
531, 15, 300, 335, 729, 1379
534, 20, 300, 341, 722, 1383
535, 51, 300, 306, 725, 1382
537, 12, 300, 345, 728, 1385
538, 47, 300, 304, 728, 1379
540, 9, 300, 350, 723, 1382
544, 53, 300, 299, 724, 1376
545, 5, 299, 350, 726, 1380
548, 49, 300, 310, 727, 1386
550, 18, 303, 337, 865, 1523
551, 45, 302, 311, 724, 1382
553, 15, 303, 338, 723, 1379
554, 52, 299, 299, 729, 1379
555, 3, 303, 350, 726, 1382
559, 50, 300, 302, 730, 1382
560, 3, 300, 349, 727, 1379
566, 16, 300, 337, 733, 1386
570, 0, 300, 352, 724, 1376
576, 47, 300, 306, 723, 1376
586, 52, 299, 305, 723, 1379
591, 18, 300, 336, 722, 1376
594, 28, 300, 326, 725, 1379
595, 46, 299, 308, 723, 1376
600, 25, 300, 328, 729, 1382
602, 9, 300, 347, 726, 1382
605, 36, 300, 321, 722, 1379
607, 13, 300, 344, 722, 1379
609, 35, 300, 318, 729, 1382
617, 11, 303, 338, 728, 1380
619, 47, 299, 306, 727, 1379
624, 16, 300, 340, 723, 1379
626, 33, 303, 322, 721, 1379
632, 1, 303, 346, 730, 1380
635, 15, 300, 339, 726, 1380
637, 27, 300, 325, 724, 1376
641, 32, 300, 318, 729, 1379
643, 40, 306, 305, 732, 1383
645, 52, 300, 298, 729, 1379
646, 6, 303, 342, 731, 1382
649, 56, 300, 301, 722, 1379
653, 1, 300, 351, 727, 1379
655, 20, 299, 335, 728, 1382
656, 45, 299, 309, 726, 1379
658, 28, 299, 327, 725, 1379
663, 0, 300, 355, 724, 1379
666, 46, 302, 310, 727, 1385
667, 0, 300, 348, 731, 1379
669, 14, 300, 339, 733, 1386
674, 49, 300, 309, 725, 1383
677, 54, 306, 298, 728, 1386
678, 3, 300, 350, 726, 1379
679, 38, 300, 320, 725, 1383
682, 25, 300, 332, 728, 1385
684, 47, 300, 308, 727, 1382
685, 0, 300, 357, 729, 1386
687, 21, 300, 332, 726, 1379
688, 38, 299, 315, 728, 1380
691, 16, 300, 335, 728, 1379
693, 36, 300, 318, 725, 1379
695, 23, 300, 328, 728, 1379
696, 51, 300, 305, 727, 1383
700, 39, 299, 319, 722, 1379
706, 30, 300, 320, 729, 1379
708, 47, 299, 308, 725, 1379
713, 37, 300, 320, 726, 1383
716, 7, 303, 353, 726, 1389
717, 28, 300, 329, 725, 1382
719, 6, 306, 346, 725, 1383
722, 30, 303, 327, 857, 1517
724, 10, 299, 352, 724, 1385
725, 40, 300, 314, 729, 1383
728, 13, 300, 346, 723, 1382
730, 29, 300, 326, 724, 1379
733, 41, 303, 313, 729, 1386
736, 6, 299, 347, 731, 1383
738, 9, 299, 345, 729, 1382
739, 47, 303, 307, 725, 1382
741, 18, 299, 339, 726, 1382
745, 22, 299, 331, 727, 1379
747, 37, 300, 317, 725, 1379
751, 39, 303, 318, 722, 1382
755, 55, 299, 296, 732, 1382
758, 14, 303, 331, 731, 1379
760, 35, 302, 317, 728, 1382
762, 35, 300, 320, 728, 1383
765, 8, 300, 340, 731, 1379
767, 37, 299, 320, 727, 1383
769, 31, 299, 326, 730, 1386
771, 3, 300, 345, 731, 1379
774, 48, 300, 311, 858, 1517
776, 21, 300, 331, 727, 1379
780, 42, 300, 312, 726, 1380
782, 7, 303, 344, 729, 1383
784, 26, 300, 325, 731, 1382
786, 46, 302, 308, 730, 1386
788, 19, 300, 337, 723, 1379
790, 40, 300, 317, 729, 1386
792, 9, 300, 351, 722, 1382
794, 21, 299, 328, 728, 1376
795, 48, 299, 307, 732, 1386
797, 24, 299, 328, 728, 1379
798, 41, 303, 311, 727, 1382
800, 17, 299, 339, 731, 1386
804, 24, 300, 327, 728, 1379
806, 47, 300, 314, 721, 1382
809, 18, 300, 333, 728, 1379
811, 53, 303, 298, 728, 1382
813, 36, 300, 314, 733, 1383
817, 35, 300, 315, 726, 1376
819, 50, 299, 306, 728, 1383
821, 20, 300, 330, 729, 1379
823, 47, 300, 306, 726, 1379
828, 27, 300, 330, 722, 1379
829, 45, 303, 312, 722, 1382
830, 0, 303, 352, 865, 1520
833, 14, 299, 336, 730, 1379
835, 5, 303, 346, 728, 1382
841, 12, 303, 348, 723, 1386
843, 42, 299, 312, 726, 1379
847, 20, 300, 336, 730, 1386
848, 43, 299, 311, 726, 1379
853, 39, 303, 308, 729, 1379
855, 14, 303, 343, 725, 1385
857, 40, 299, 311, 729, 1379
860, 11, 300, 345, 726, 1382
861, 31, 300, 327, 721, 1379
863, 50, 299, 304, 733, 1386
864, 1, 306, 356, 725, 1388
865, 36, 300, 320, 727, 1383
869, 39, 303, 317, 723, 1382
871, 3, 300, 347, 729, 1379
873, 28, 300, 323, 866, 1517
875, 14, 300, 340, 860, 1514
876, 38, 300, 316, 728, 1382
879, 55, 300, 297, 734, 1386
881, 26, 300, 324, 730, 1380
884, 4, 300, 356, 723, 1383
886, 29, 300, 323, 730, 1382
888, 8, 303, 347, 728, 1386
891, 50, 303, 301, 728, 1382
893, 24, 299, 326, 731, 1380
894, 42, 300, 308, 726, 1376
896, 0, 300, 354, 729, 1383
898, 19, 299, 336, 731, 1385
900, 19, 303, 337, 727, 1386
902, 36, 299, 318, 730, 1383
904, 27, 300, 326, 730, 1383
905, 54, 299, 306, 724, 1383
906, 1, 300, 352, 733, 1386
907, 28, 303, 328, 724, 1383
909, 48, 306, 304, 725, 1383
912, 44, 300, 309, 723, 1376
914, 17, 299, 339, 728, 1383
919, 7, 300, 347, 728, 1382
921, 32, 302, 324, 724, 1382
923, 52, 299, 305, 727, 1383
926, 24, 299, 333, 726, 1382
927, 53, 300, 298, 728, 1379
929, 14, 303, 336, 867, 1520
931, 12, 300, 337, 727, 1376
933, 7, 300, 342, 734, 1383
934, 36, 300, 316, 730, 1382
936, 5, 300, 345, 732, 1382
939, 36, 299, 320, 724, 1379
943, 5, 300, 350, 730, 1385
945, 18, 300, 332, 729, 1379
950, 11, 299, 347, 719, 1376
952, 32, 299, 327, 724, 1382
959, 52, 300, 299, 728, 1379
963, 13, 303, 343, 724, 1383
970, 1, 300, 354, 865, 1520
972, 23, 303, 336, 727, 1389
974, 41, 299, 311, 731, 1382
977, 13, 300, 340, 729, 1382
979, 9, 300, 345, 725, 1379
981, 35, 300, 321, 723, 1379
983, 54, 300, 300, 725, 1379
985, 28, 300, 323, 732, 1383
987, 18, 300, 340, 722, 1380
990, 31, 300, 322, 729, 1382
992, 26, 300, 328, 860, 1514
994, 15, 303, 338, 732, 1388
996, 32, 300, 321, 727, 1380
997, 57, 300, 296, 732, 1385
999, 2, 299, 351, 724, 1376
