count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
194, 4, 296, 345, 722, 1363
195, 23, 300, 328, 742, 1370
196, 66, 300, 412, 657, 1369
197, 43, 300, 389, 678, 1367
198, 16, 296, 364, 706, 1366
199, 10, 297, 339, 730, 1366
200, 24, 300, 325, 745, 1370
201, 50, 297, 300, 769, 1366
202, 4, 296, 356, 718, 1370
203, 21, 297, 327, 743, 1367
205, 39, 297, 386, 683, 1366
207, 37, 296, 309, 761, 1366
208, 61, 297, 408, 658, 1363
209, 43, 297, 394, 676, 1367
210, 25, 297, 371, 699, 1367
211, 5, 297, 342, 728, 1367
212, 25, 297, 324, 746, 1367
213, 50, 299, 293, 775, 1367
214, 53, 300, 401, 666, 1367
215, 36, 299, 392, 685, 1376
216, 14, 297, 360, 712, 1369
218, 63, 297, 413, 657, 1367
219, 34, 296, 384, 690, 1370
220, 8, 297, 355, 718, 1370
221, 19, 300, 328, 745, 1373
222, 26, 297, 375, 694, 1366
223, 47, 297, 304, 768, 1369
224, 51, 300, 396, 674, 1370
225, 27, 303, 371, 699, 1373
227, 44, 300, 396, 676, 1372
228, 10, 300, 351, 715, 1366
230, 11, 296, 336, 734, 1366
232, 28, 297, 371, 698, 1366
233, 9, 296, 341, 727, 1364
234, 33, 296, 311, 759, 1366
235, 19, 297, 367, 706, 1370
237, 45, 296, 308, 763, 1367
238, 49, 296, 400, 674, 1370
239, 20, 296, 370, 703, 1369
240, 49, 300, 301, 769, 1370
242, 9, 300, 351, 716, 1367
244, 22, 300, 363, 707, 1370
245, 18, 300, 332, 741, 1373
246, 53, 296, 299, 778, 1373
248, 11, 297, 361, 712, 1370
249, 20, 297, 331, 741, 1369
251, 38, 299, 385, 683, 1367
252, 5, 297, 354, 719, 1370
253, 14, 297, 334, 735, 1366
255, 9, 297, 351, 718, 1366
256, 52, 297, 296, 773, 1366
257, 44, 297, 392, 680, 1369
260, 57, 297, 409, 663, 1369
262, 15, 299, 332, 736, 1367
263, 47, 296, 292, 775, 1363
264, 49, 297, 402, 671, 1370
266, 51, 297, 300, 776, 1373
267, 17, 300, 363, 706, 1369
268, 20, 296, 327, 743, 1366
269, 48, 296, 303, 768, 1367
271, 47, 297, 393, 673, 1363
273, 52, 297, 292, 778, 1367
275, 34, 297, 319, 757, 1373
276, 41, 297, 388, 685, 1370
277, 16, 297, 368, 711, 1376
278, 4, 300, 343, 727, 1370
279, 35, 297, 312, 754, 1363
280, 63, 297, 416, 657, 1370
281, 43, 299, 391, 683, 1373
282, 21, 297, 365, 708, 1370
283, 2, 299, 354, 716, 1369
284, 21, 297, 325, 745, 1367
285, 53, 296, 292, 782, 1370
288, 30, 297, 373, 700, 1370
289, 32, 297, 314, 758, 1369
290, 18, 296, 372, 701, 1369
291, 5, 296, 338, 729, 1363
292, 29, 296, 321, 750, 1367
293, 49, 297, 298, 774, 1369
294, 48, 297, 403, 673, 1373
295, 30, 300, 368, 701, 1369
297, 45, 299, 299, 772, 1370
300, 52, 299, 396, 674, 1369
301, 12, 297, 367, 709, 1373
302, 58, 296, 293, 777, 1366
303, 36, 297, 385, 684, 1366
305, 52, 299, 400, 674, 1373
307, 48, 296, 394, 676, 1366
308, 5, 300, 350, 716, 1366
309, 55, 297, 401, 666, 1364
310, 31, 297, 375, 694, 1366
312, 63, 300, 410, 656, 1366
313, 24, 299, 377, 700, 1376
314, 7, 296, 341, 729, 1366
315, 35, 296, 320, 754, 1370
316, 22, 296, 370, 700, 1366
317, 6, 297, 348, 725, 1370
318, 44, 300, 393, 674, 1367
319, 6, 296, 362, 711, 1369
321, 26, 297, 323, 747, 1367
322, 62, 297, 405, 664, 1366
323, 42, 300, 391, 679, 1370
324, 13, 297, 360, 713, 1370
325, 9, 300, 338, 734, 1372
326, 32, 299, 316, 758, 1373
327, 50, 297, 292, 774, 1363
328, 53, 297, 397, 673, 1367
330, 18, 296, 329, 741, 1366
331, 50, 297, 298, 772, 1367
332, 43, 297, 393, 676, 1366
333, 25, 300, 367, 699, 1366
334, 2, 297, 351, 721, 1369
336, 31, 296, 381, 689, 1366
337, 11, 297, 329, 737, 1363
338, 37, 297, 310, 766, 1373
339, 61, 297, 408, 664, 1369
340, 44, 297, 392, 680, 1369
341, 24, 297, 373, 699, 1369
342, 6, 296, 337, 733, 1366
343, 50, 296, 401, 673, 1370
344, 22, 296, 372, 698, 1366
346, 10, 300, 335, 734, 1369
347, 55, 300, 400, 673, 1373
348, 28, 297, 375, 697, 1369
350, 18, 300, 327, 743, 1370
351, 47, 296, 298, 770, 1364
352, 52, 296, 405, 669, 1370
353, 32, 296, 376, 695, 1367
354, 10, 297, 357, 716, 1370
355, 66, 297, 413, 653, 1363
357, 49, 300, 387, 680, 1367
358, 0, 300, 346, 724, 1370
359, 42, 297, 301, 765, 1363
360, 49, 297, 393, 680, 1370
361, 22, 296, 370, 700, 1366
362, 1, 296, 353, 720, 1369
363, 25, 297, 322, 751, 1370
364, 37, 300, 309, 757, 1366
365, 60, 296, 406, 664, 1366
366, 36, 296, 384, 690, 1370
368, 40, 297, 381, 686, 1364
370, 40, 297, 313, 760, 1370
371, 55, 296, 404, 667, 1367
372, 23, 297, 366, 703, 1366
374, 34, 297, 313, 757, 1367
375, 55, 300, 401, 668, 1369
376, 37, 297, 385, 684, 1366
378, 24, 296, 318, 749, 1363
379, 55, 297, 290, 783, 1370
380, 41, 296, 391, 682, 1369
381, 25, 297, 370, 700, 1367
382, 3, 296, 342, 731, 1369
383, 28, 296, 318, 752, 1366
384, 39, 296, 309, 761, 1366
385, 58, 297, 401, 669, 1367
386, 3, 300, 343, 726, 1369
387, 24, 296, 326, 741, 1363
389, 40, 297, 386, 687, 1370
391, 22, 297, 328, 744, 1369
392, 52, 297, 403, 669, 1369
393, 33, 297, 382, 691, 1370
395, 12, 296, 359, 711, 1366
396, 37, 296, 308, 759, 1363
398, 32, 297, 320, 753, 1370
399, 36, 297, 383, 689, 1369
401, 53, 300, 406, 667, 1373
402, 11, 296, 360, 708, 1364
403, 23, 296, 325, 742, 1363
404, 50, 296, 299, 768, 1363
405, 38, 297, 387, 679, 1363
406, 17, 297, 366, 700, 1363
407, 12, 296, 334, 736, 1366
408, 39, 297, 314, 759, 1370
409, 62, 297, 409, 664, 1370
410, 44, 296, 393, 678, 1367
411, 22, 297, 365, 704, 1366
413, 45, 300, 300, 769, 1369
414, 52, 297, 404, 669, 1370
415, 18, 297, 331, 742, 1370
417, 35, 300, 384, 686, 1370
419, 57, 296, 402, 669, 1367
420, 1, 297, 350, 720, 1367
421, 28, 296, 324, 749, 1369
422, 45, 300, 299, 774, 1373
423, 53, 296, 401, 669, 1366
424, 29, 296, 384, 690, 1370
426, 37, 297, 320, 759, 1376
427, 50, 297, 395, 677, 1369
428, 27, 297, 376, 696, 1369
430, 41, 297, 388, 681, 1366
431, 10, 300, 356, 707, 1363
433, 60, 297, 405, 668, 1370
434, 33, 297, 384, 692, 1373
435, 16, 297, 365, 711, 1373
437, 49, 297, 300, 773, 1370
438, 19, 297, 373, 702, 1372
439, 4, 297, 349, 721, 1367
440, 9, 296, 339, 728, 1363
441, 36, 297, 307, 762, 1366
442, 51, 300, 295, 771, 1366
443, 42, 297, 392, 680, 1369
444, 24, 296, 377, 694, 1367
446, 53, 296, 401, 673, 1370
447, 31, 299, 376, 695, 1370
448, 11, 297, 358, 715, 1370
449, 24, 296, 330, 743, 1369
450, 32, 297, 316, 756, 1369
451, 56, 297, 294, 779, 1370
452, 39, 296, 394, 680, 1370
454, 32, 296, 315, 755, 1366
455, 62, 300, 405, 662, 1367
456, 43, 296, 385, 679, 1360
457, 8, 297, 360, 710, 1367
458, 3, 300, 345, 725, 1370
459, 34, 296, 312, 755, 1363
460, 61, 297, 408, 665, 1370
461, 1, 299, 347, 724, 1370
462, 18, 297, 327, 743, 1367
463, 43, 296, 311, 759, 1366
464, 54, 297, 405, 668, 1370
466, 10, 296, 333, 738, 1367
467, 34, 300, 315, 755, 1370
468, 60, 297, 410, 662, 1369
469, 36, 296, 385, 686, 1367
470, 15, 296, 358, 713, 1367
473, 29, 296, 376, 694, 1366
474, 11, 300, 341, 732, 1373
475, 30, 296, 315, 756, 1367
476, 60, 297, 410, 665, 1372
477, 41, 296, 390, 680, 1366
478, 21, 299, 368, 699, 1366
479, 0, 297, 346, 724, 1367
480, 36, 297, 310, 759, 1366
481, 66, 297, 413, 659, 1369
483, 1, 296, 346, 724, 1366
484, 20, 296, 323, 744, 1363
485, 41, 297, 312, 761, 1370
486, 53, 297, 405, 667, 1369
488, 5, 297, 358, 718, 1373
490, 46, 296, 394, 682, 1372
491, 19, 297, 360, 707, 1364
492, 1, 297, 349, 717, 1363
493, 28, 299, 317, 750, 1366
494, 51, 296, 295, 775, 1366
495, 46, 297, 396, 673, 1366
496, 21, 297, 372, 701, 1370
498, 46, 300, 297, 770, 1367
499, 41, 297, 389, 680, 1366
500, 10, 296, 364, 710, 1370
501, 47, 297, 299, 767, 1363
502, 45, 297, 394, 673, 1364
503, 20, 297, 365, 708, 1370
504, 1, 300, 346, 727, 1373
505, 29, 296, 321, 749, 1366
506, 60, 296, 406, 664, 1366
508, 40, 297, 310, 763, 1370
509, 52, 297, 398, 672, 1367
510, 38, 297, 388, 688, 1373
511, 15, 297, 358, 711, 1366
512, 7, 296, 339, 731, 1366
513, 31, 297, 319, 751, 1367
514, 58, 300, 406, 667, 1373
515, 4, 297, 345, 725, 1367
516, 35, 300, 308, 761, 1369
518, 17, 297, 369, 704, 1370
520, 52, 297, 295, 771, 1363
521, 35, 297, 386, 684, 1367
523, 22, 296, 325, 746, 1367
524, 64, 296, 411, 660, 1367
525, 52, 297, 399, 673, 1369
526, 13, 296, 367, 707, 1370
527, 0, 297, 350, 725, 1372
528, 22, 300, 323, 746, 1369
529, 35, 296, 317, 753, 1366
530, 52, 297, 395, 671, 1363
531, 43, 296, 386, 685, 1367
532, 23, 303, 365, 704, 1372
533, 2, 299, 342, 726, 1367
534, 23, 296, 326, 751, 1373
535, 48, 297, 293, 773, 1363
536, 52, 297, 393, 676, 1366
538, 6, 297, 338, 729, 1364
539, 44, 297, 309, 764, 1370
540, 51, 296, 399, 672, 1367
541, 34, 303, 383, 683, 1369
543, 54, 297, 401, 672, 1370
544, 18, 300, 362, 711, 1373
546, 36, 296, 377, 690, 1363
547, 9, 297, 340, 736, 1373
548, 26, 300, 319, 751, 1370
550, 26, 297, 375, 694, 1366
551, 3, 300, 351, 718, 1369
552, 26, 297, 319, 751, 1367
553, 67, 300, 412, 654, 1366
554, 45, 297, 388, 681, 1366
555, 20, 296, 368, 706, 1370
556, 5, 297, 348, 724, 1369
557, 43, 297, 390, 682, 1369
559, 23, 297, 324, 749, 1370
561, 39, 297, 388, 682, 1367
563, 47, 297, 303, 770, 1370
565, 4, 299, 353, 717, 1369
566, 42, 300, 306, 761, 1367
567, 56, 300, 404, 662, 1366
568, 37, 297, 391, 682, 1370
569, 14, 296, 364, 710, 1370
570, 8, 297, 335, 734, 1366
573, 58, 297, 291, 781, 1369
574, 3, 297, 359, 720, 1376
578, 47, 300, 297, 776, 1373
580, 12, 297, 336, 737, 1370
581, 41, 300, 388, 684, 1372
582, 14, 297, 356, 714, 1367
583, 52, 303, 287, 780, 1370
585, 47, 297, 303, 769, 1369
586, 36, 300, 384, 689, 1373
588, 35, 300, 312, 754, 1366
589, 17, 296, 366, 701, 1363
590, 9, 297, 337, 738, 1372
591, 47, 297, 392, 674, 1363
592, 23, 296, 327, 743, 1366
593, 46, 297, 299, 771, 1367
594, 50, 296, 397, 676, 1369
596, 26, 300, 322, 747, 1369
597, 63, 297, 403, 670, 1370
598, 7, 296, 336, 731, 1363
600, 23, 297, 365, 705, 1367
602, 40, 297, 387, 682, 1366
604, 20, 297, 327, 746, 1370
607, 15, 299, 339, 735, 1373
608, 47, 297, 306, 766, 1369
609, 49, 297, 399, 674, 1370
610, 15, 299, 335, 736, 1370
611, 44, 296, 311, 763, 1370
612, 51, 296, 398, 673, 1367
613, 24, 296, 371, 700, 1367
614, 2, 296, 348, 719, 1363
616, 59, 297, 405, 661, 1363
617, 35, 297, 388, 681, 1366
618, 20, 303, 362, 705, 1370
619, 14, 300, 333, 730, 1363
620, 48, 300, 401, 668, 1369
621, 9, 297, 350, 713, 1360
622, 60, 297, 405, 668, 1370
624, 15, 296, 332, 742, 1370
625, 36, 297, 383, 693, 1373
626, 41, 296, 311, 763, 1370
627, 56, 297, 402, 664, 1363
629, 61, 300, 402, 667, 1369
630, 30, 297, 378, 697, 1372
631, 39, 297, 309, 757, 1363
632, 61, 297, 411, 659, 1367
633, 38, 297, 388, 681, 1366
634, 12, 296, 362, 712, 1370
636, 65, 300, 412, 654, 1366
637, 41, 296, 388, 689, 1373
638, 13, 297, 356, 714, 1367
640, 57, 297, 404, 666, 1367
642, 19, 297, 331, 742, 1370
644, 27, 299, 373, 697, 1369
645, 11, 296, 333, 734, 1363
647, 41, 297, 382, 681, 1360
649, 23, 296, 328, 745, 1369
651, 13, 300, 361, 712, 1373
653, 53, 296, 293, 780, 1369
654, 41, 297, 389, 681, 1367
655, 12, 297, 359, 717, 1373
656, 7, 296, 343, 728, 1367
657, 30, 297, 316, 753, 1366
658, 55, 297, 294, 776, 1367
659, 46, 296, 393, 678, 1367
660, 21, 297, 371, 701, 1369
661, 3, 297, 346, 727, 1370
662, 24, 296, 324, 746, 1366
664, 39, 297, 387, 686, 1370
665, 14, 297, 363, 704, 1364
667, 52, 296, 301, 769, 1366
668, 50, 300, 396, 677, 1373
669, 29, 296, 371, 697, 1364
670, 0, 297, 347, 726, 1370
672, 53, 297, 403, 670, 1370
673, 8, 300, 358, 708, 1366
676, 36, 296, 379, 691, 1366
678, 32, 296, 381, 693, 1370
679, 10, 299, 334, 733, 1366
681, 45, 300, 301, 769, 1370
682, 33, 297, 377, 692, 1366
683, 9, 300, 358, 715, 1373
685, 58, 296, 407, 667, 1370
686, 24, 297, 374, 696, 1367
687, 4, 297, 354, 718, 1369
689, 44, 303, 300, 770, 1373
691, 7, 297, 339, 731, 1367
693, 34, 296, 382, 688, 1366
694, 26, 296, 320, 750, 1366
695, 50, 297, 292, 771, 1360
696, 51, 300, 397, 676, 1373
697, 31, 296, 376, 694, 1366
698, 3, 303, 346, 724, 1373
699, 26, 300, 324, 745, 1369
700, 47, 299, 296, 774, 1369
701, 57, 297, 404, 665, 1366
702, 32, 296, 383, 694, 1373
704, 42, 297, 386, 684, 1367
705, 19, 296, 362, 702, 1360
706, 10, 297, 339, 730, 1366
707, 36, 297, 307, 759, 1363
709, 36, 296, 318, 753, 1367
711, 30, 297, 325, 757, 1379
713, 23, 303, 365, 705, 1373
714, 21, 296, 330, 744, 1370
715, 48, 297, 299, 770, 1366
716, 50, 299, 399, 668, 1366
718, 11, 297, 334, 738, 1369
719, 48, 297, 299, 773, 1369
721, 23, 297, 377, 696, 1370
722, 6, 296, 343, 724, 1363
724, 48, 297, 397, 676, 1370
725, 13, 297, 359, 714, 1370
726, 13, 297, 337, 736, 1370
728, 44, 296, 394, 683, 1373
729, 18, 296, 373, 700, 1369
730, 3, 297, 339, 728, 1364
731, 30, 296, 323, 751, 1370
732, 48, 297, 297, 772, 1366
733, 46, 297, 390, 682, 1369
