count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
153, 32, 294, 309, 731, 1366
154, 28, 294, 318, 723, 1363
155, 15, 294, 331, 733, 1373
156, 6, 297, 337, 726, 1366
157, 0, 294, 338, 735, 1367
158, -14, 294, 359, 731, 1370
159, -20, 294, 366, 724, 1364
160, -40, 294, 385, 731, 1370
161, -43, 294, 390, 729, 1370
162, -53, 295, 399, 732, 1373
163, 48, 297, 303, 724, 1372
164, 37, 297, 306, 726, 1366
165, 28, 298, 308, 733, 1367
166, 17, 294, 328, 728, 1367
167, 11, 298, 330, 727, 1366
168, -4, 294, 350, 726, 1366
169, -22, 298, 361, 729, 1366
170, -26, 298, 365, 730, 1367
171, -41, 297, 378, 729, 1363
172, -50, 295, 394, 727, 1366
173, -63, 300, 399, 733, 1369
174, 49, 294, 298, 729, 1370
175, 38, 294, 311, 723, 1366
176, 35, 295, 309, 727, 1366
177, 7, 294, 333, 729, 1363
178, -3, 297, 339, 730, 1363
179, -7, 298, 350, 729, 1370
180, -12, 294, 360, 728, 1370
181, -26, 294, 377, 725, 1370
182, -44, 294, 389, 730, 1369
183, -54, 294, 395, 728, 1363
184, -50, 294, 398, 724, 1366
185, 45, 294, 303, 727, 1369
186, 45, 295, 298, 728, 1366
187, 23, 294, 321, 725, 1363
188, 6, 295, 347, 728, 1376
189, -9, 295, 353, 731, 1370
190, -17, 295, 360, 728, 1366
191, -32, 297, 375, 727, 1367
192, -36, 294, 382, 727, 1367
193, -56, 294, 403, 732, 1373
194, -62, 294, 404, 730, 1366
195, 45, 294, 298, 727, 1364
196, 27, 294, 316, 736, 1373
197, 29, 295, 317, 726, 1367
198, 12, 294, 327, 730, 1363
199, -8, 294, 351, 729, 1366
200, -9, 298, 353, 721, 1363
201, -23, 298, 367, 725, 1367
202, -38, 294, 383, 728, 1367
203, -52, 295, 390, 734, 1367
204, -44, 294, 393, 727, 1370
205, 47, 295, 293, 731, 1366
206, 35, 294, 305, 726, 1360
207, 23, 297, 315, 731, 1366
208, 12, 294, 328, 735, 1369
209, 6, 294, 343, 726, 1369
210, -11, 294, 359, 728, 1370
211, -25, 298, 367, 723, 1363
212, -30, 294, 374, 732, 1370
213, -39, 294, 384, 730, 1369
214, -59, 294, 404, 730, 1369
215, 43, 294, 300, 726, 1363
216, 38, 295, 307, 726, 1366
217, 19, 294, 320, 734, 1367
