count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
194, 52, 300, 301, 782, 1383
195, 11, 299, 358, 946, 1603
197, 39, 300, 386, 920, 1606
198, 1, 299, 345, 736, 1380
199, 28, 300, 324, 758, 1382
200, 47, 300, 297, 783, 1380
201, 4, 300, 356, 953, 1609
202, 4, 300, 345, 955, 1600
204, 24, 303, 368, 936, 1607
205, 40, 300, 313, 993, 1606
206, 60, 299, 294, 1061, 1654
207, 56, 300, 404, 947, 1651
208, 31, 302, 378, 929, 1609
209, 1, 300, 350, 954, 1604
210, 18, 300, 324, 758, 1382
211, 35, 300, 311, 995, 1606
212, 61, 300, 411, 896, 1607
214, 5, 300, 346, 950, 1596
215, 65, 303, 412, 668, 1383
216, 39, 302, 387, 911, 1600
217, 28, 300, 319, 981, 1600
219, 2, 299, 354, 950, 1603
220, 46, 303, 299, 1004, 1606
222, 45, 300, 301, 781, 1382
223, 12, 300, 353, 943, 1596
224, 10, 300, 335, 748, 1383
226, 28, 300, 374, 705, 1379
227, 21, 303, 328, 979, 1610
229, 26, 303, 373, 981, 1657
231, 8, 303, 356, 947, 1606
232, 42, 300, 311, 998, 1609
233, 56, 299, 297, 793, 1389
234, 45, 300, 386, 690, 1376
235, 26, 303, 368, 709, 1380
237, 54, 300, 402, 683, 1385
238, 9, 303, 352, 724, 1379
240, 10, 300, 336, 747, 1383
241, 40, 300, 391, 698, 1389
242, 20, 300, 331, 754, 1385
243, 41, 299, 311, 996, 1606
245, 33, 300, 315, 988, 1603
247, 26, 303, 321, 758, 1382
249, 38, 299, 311, 776, 1386
250, 46, 300, 391, 909, 1600
251, 29, 300, 374, 702, 1376
252, 5, 300, 350, 729, 1379
253, 13, 300, 334, 969, 1603
254, 32, 300, 317, 990, 1607
256, 29, 300, 318, 765, 1383
257, 29, 306, 369, 928, 1603
259, 28, 303, 376, 706, 1385
260, 31, 300, 320, 763, 1383
261, 51, 300, 297, 1010, 1607
262, 1, 299, 350, 958, 1607
263, 17, 299, 333, 747, 1379
264, 40, 300, 307, 1047, 1654
265, 12, 303, 357, 946, 1606
266, 56, 300, 295, 784, 1379
267, 36, 300, 386, 696, 1382
269, 52, 300, 296, 1007, 1603
270, 34, 299, 381, 699, 1379
271, 31, 300, 324, 758, 1382
272, 53, 300, 400, 679, 1379
273, 14, 299, 329, 972, 1600
275, 42, 300, 308, 995, 1603
277, 59, 299, 287, 799, 1385
279, 53, 299, 295, 1009, 1603
280, 42, 299, 390, 918, 1607
281, 19, 299, 369, 718, 1386
283, 26, 303, 378, 705, 1386
284, 4, 300, 342, 741, 1383
285, 11, 300, 333, 974, 1607
286, 31, 300, 321, 986, 1607
287, 64, 300, 411, 669, 1380
288, 60, 303, 403, 677, 1383
289, 16, 299, 361, 723, 1383
290, 6, 300, 347, 959, 1606
291, 22, 300, 324, 755, 1379
292, 45, 300, 302, 780, 1382
294, 28, 302, 322, 759, 1383
295, 59, 300, 407, 899, 1606
296, 45, 299, 392, 691, 1382
297, 25, 300, 373, 933, 1606
298, 5, 300, 355, 727, 1382
299, 14, 300, 336, 970, 1606
301, 16, 300, 367, 721, 1388
303, 8, 299, 341, 746, 1386
305, 3, 300, 350, 730, 1380
307, 8, 300, 357, 723, 1380
308, 17, 300, 333, 1027, 1660
309, 34, 299, 317, 766, 1382
310, 50, 300, 296, 1059, 1655
311, 43, 299, 386, 694, 1379
312, 21, 300, 369, 937, 1606
