4457720
36
41
46
37
47
87
78
58
45
88
47
36
47
83
44
39
86
36
40
33
79
49
47
78
48
34
31
50
44
33
83
42
42
79
43
29
46
34
37
39
75
38
40
50
35
79
83
50
39
80
48
82
52
32
82
30
42
36
43
89
33
51
51
91
47
35
37
50
34
39
68
48
32
37
39
40
44
42
73
42
37
41
73
73
37
39
89
69
41
38
45
76
31
45
40
78
44
90
94
41
43
75
51
37
80
51
78
28
41
49
77
32
28
35
48
43
38
38
40
89
53
46
36
72
46
33
46
41
75
45
37
75
31
35
82
31
45
36
71
39
32
46
69
35
37
51
75
32
36
33
71
49
49
87
41
27
38
42
36
79
32
39
82
45
48
33
82
49
42
78
38
51
32
77
41
38
94
37
29
83
30
41
75
37
29
45
82
33
35
40
31
36
77
38
41
82
39
39
43
70
39
37
79
32
43
74
52
35
42
72
46
40
44
38
41
40
78
51
30
32
80
47
41
76
44
38
41
41
43
45
81
44
50
82
32
37
39
76
35
28
79
35
59
37
79
38
46
80
73
44
28
88
43
48
83
48
43
35
43
74
47
43
38
77
41
40
85
33
39
42
42
47
37
87
49
41
31
46
38
45
84
87
35
45
69
34
33
38
74
36
35
38
84
34
31
49
30
40
50
37
40
24
83
49
38
41
41
40
44
87
37
40
80
94
44
39
83
29
48
83
38
51
42
85
41
33
93
46
34
47
43
76
36
33
39
45
38
38
77
39
37
33
51
33
48
69
35
46
79
44
35
46
45
38
39
80
45
35
76
48
37
37
49
31
35
43
39
38
80
46
43
85
33
25
48
35
38
31
69
25
33
71
38
41
40
46
51
38
78
51
36
88
44
31
38
76
36
32
37
69
38
41
39
78
28
47
82
87
40
84
39
40
87
39
33
39
75
47
31
82
25
44
56
39
50
32
91
31
40
77
46
41
77
34
39
44
96
47
51
46
38
39
85
40
38
39
89
39
30
32
35
71
39
47
52
74
47
45
85
43
55
78
42
40
41
87
41
50
84
89
44
43
76
33
39
66
38
46
77
42
45
35
79
46
31
84
32
41
47
75
46
42
81
36
38
40
36
53
44
46
77
42
40
71
75
45
47
80
49
35
83
76
38
40
75
34
39
73
38
48
39
97
38
45
86
34
40
38
76
49
42
35
39
86
39
38
44
84
43
44
77
37
50
30
70
40
45
85
37
38
43
73
43
34
75
42
39
41
47
33
30
90
27
55
33
46
32
46
40
41
38
70
40
39
40
81
30
44
75
40
40
46
76
36
49
80
46
53
41
48
38
38
85
46
29
46
37
34
46
79
49
51
38
84
31
36
28
26
43
46
82
59
37
93
42
43
41
84
38
42
48
81
50
32
69
32
39
55
43
41
54
76
46
46
84
28
53
80
36
40
40
81
48
37
34
33
37
28
81
47
34
79
38
41
40
87
36
40
72
38
42
82
40
47
44
79
33
57
76
37
45
49
84
47
52
82
36
40
81
38
49
85
40
49
85
55
31
43
77
40
49
73
30
35
45
39
34
48
56
38
44
90
36
44
36
33
43
47
71
40
39
81
36
44
47
38
34
33
99
32
47
32
79
37
48
78
39
48
39
39
42
38
88
41
41
73
46
43
42
83
38
41
87
39
40
71
42
41
40
44
39
35
73
45
40
44
34
40
92
45
58
83
53
38
45
41
44
87
44
46
80
44
26
91
40
67
38
45
77
32
37
41
68
38
47
82
35
38
38
39
49
50
76
52
37
76
33
45
