3813093
23
62
10
24
22
60
19
55
51
18
51
56
47
64
2
58
54
19
54
17
39
58
25
48
70
11
68
-1
60
47
14
49
53
23
64
12
60
55
19
52
18
48
53
11
58
18
42
47
15
64
7
55
62
13
48
20
11
64
16
63
9
46
13
52
55
59
50
14
53
69
56
9
49
48
57
63
15
60
64
17
66
11
50
56
12
46
21
58
21
9
66
8
69
49
6
57
13
61
58
17
58
12
57
63
25
56
10
58
46
23
51
16
12
54
15
53
52
2
57
15
62
57
13
67
17
66
12
57
62
22
55
32
62
64
12
63
19
16
60
49
10
57
56
21
67
59
53
51
62
59
16
49
19
60
55
24
48
14
55
50
11
49
21
57
58
11
57
20
67
42
11
69
14
16
62
15
53
53
16
53
20
61
18
15
64
27
55
51
12
60
8
45
65
23
46
13
45
58
9
70
17
60
53
15
57
7
53
55
21
47
54
22
51
26
11
60
10
20
20
56
28
59
23
55
20
52
63
20
58
49
51
46
49
5
59
52
19
51
6
61
57
18
60
52
24
62
60
11
56
26
54
55
54
51
15
51
49
25
15
58
15
55
55
19
66
16
51
49
18
57
18
56
68
19
60
56
13
15
44
47
14
56
11
43
43
45
25
56
8
74
53
22
56
21
54
14
67
49
10
51
10
58
8
52
22
60
22
50
58
18
61
53
18
53
7
60
43
53
56
10
24
48
49
10
43
55
56
55
50
59
19
47
51
51
13
58
11
59
36
54
11
64
6
58
13
53
48
52
58
59
17
61
16
50
28
45
58
48
62
53
25
58
9
56
21
53
45
21
67
14
55
57
11
59
58
11
52
14
53
46
21
59
18
47
22
56
14
49
61
8
50
52
67
60
15
62
22
58
14
54
50
57
61
34
53
68
47
48
57
26
58
58
19
49
19
18
48
22
57
17
10
47
12
61
64
17
68
21
53
51
12
31
63
45
6
51
13
45
55
3
57
57
22
60
10
59
52
4
71
56
64
16
50
67
14
59
48
53
34
61
14
58
57
7
60
16
65
47
6
61
47
51
56
22
48
53
63
62
11
47
57
15
68
48
19
53
64
13
66
11
18
64
46
24
24
51
2
57
15
61
65
15
57
26
43
56
20
56
16
56
22
25
50
24
53
51
13
51
48
61
55
28
25
58
53
13
58
29
16
58
49
54
14
61
59
21
46
47
56
56
9
19
11
45
19
53
11
59
16
60
53
16
67
65
59
62
23
48
43
23
59
43
48
28
52
14
52
57
7
53
53
46
48
23
55
50
31
57
9
60
54
52
58
24
60
59
22
20
54
52
16
51
56
50
17
49
15
48
52
21
55
56
55
1
18
46
58
18
49
9
58
53
10
47
12
14
55
19
16
54
21
58
48
11
61
17
54
52
18
16
58
12
55
46
45
50
9
61
18
67
59
26
61
57
69
12
59
17
55
12
63
55
12
14
59
9
50
55
13
53
21
21
48
70
11
60
15
11
50
7
54
65
18
52
11
56
17
8
17
65
29
21
42
20
10
6
59
17
54
12
56
58
13
58
26
50
12
46
50
16
47
20
50
62
14
63
59
11
61
21
28
64
9
19
60
28
48
59
18
69
17
55
56
29
61
51
49
55
52
15
50
30
16
67
13
44
58
9
57
48
52
51
53
51
11
55
14
29
51
10
52
56
8
53
16
65
58
19
64
52
11
19
69
10
50
14
58
64
14
63
15
55
61
56
76
15
59
58
13
57
63
8
52
56
56
47
11
57
26
58
59
13
55
21
45
48
16
60
28
51
56
16
56
8
14
62
19
60
49
14
61
12
54
53
4
52
7
62
54
66
14
18
58
48
9
53
16
22
41
11
59
45
18
60
5
55
47
12
54
16
20
49
21
65
15
71
14
51
58
18
59
51
17
57
68
2
59
21
65
21
57
63
49
15
49
60
28
52
57
8
62
14
62
59
27
50
70
15
57
68
16
67
18
50
55
48
6
52
51
14
64
9
13
52
8
64
26
25
50
14
60
55
18
50
60
18
55
19
59
9
62
20
52
15
50
48
13
50
57
20
66
15
58
15
41
22
27
58
25
52
50
18
52
58
11
67
13
47
63
51
15
59
57
8
46
11
51
53
21
74
52
12
50
2
54
14
46
9
51
57
9
69
54
51
20
50
17
66
17
8
55
63
16
12
60
25
53
38
56
9
48
26
16
58
55
55
15
53
42
10
57
58
7
59
7
59
51
12
57
53
20
53
18
55
17
62
27
66
53
72
61
25
49
8
61
58
32
64
11
65
58
6
52
15
55
18
54
56
23
58
20
7
64
17
59
27
53
59
57
27
41
10
50
10
21
49
52
55
4
57
59
12
51
23
57
58
24
19
19
49
15
59
69
54
52
11
10
64
8
54
62
8
56
48
10
49
14
26
68
18
57
51
24
58
56
51
17
48
66
9
58
19
48
61
12
10
50
61
17
62
20
61
54
14
64
54
60
58
13
57
61
7
45
3
59
57
48
48
53
15
52
61
44
55
22
54
52
10
53
13
58
26
26
53
9
48
52
7
67
55
20
48
12
12
58
12
62
14
55
51
0
51
57
53
6
19
9
57
25
49
61
19
52
12
54
54
21
50
55
6
56
19
64
60
8
65
19
45
39
22
50
57
16
56
55
15
20
58
24
52
68
19
63
12
51
16
55
61
61
54
26
48
61
17
50
17
54
51
18
50
10
53
66
58
60
12
60
24
51
27
50
53
30
65
12
60
15
68
71
2
48
65
6
64
55
54
51
11
48
20
22
49
22
49
46
24
63
56
23
55
61
18
16
22
54
20
62
53
8
68
4
47
58
62
62
16
48
5
50
20
50
20
69
50
22
51
56
28
62
19
52
52
12
65
8
53
44
62
51
55
59
8
62
54
23
14
57
64
56
14
57
52
14
42
11
51
57
16
67
16
52
63
62
5
50
21
52
17
64
50
7
46
21
25
29
54
9
48
68
18
64
62
24
57
12
68
53
17
55
20
56
50
29
21
13
51
14
48
65
23
43
52
18
62
47
11
51
14
58
63
13
20
60
14
61
53
54
16
2
59
50
31
52
54
13
51
61
28
20
29
54
61
12
55
23
51
62
24
51
61
50
47
23
59
15
61
13
65
14
9
61
18
52
57
26
52
19
56
57
20
68
65
20
48
16
11
53
13
57
11
49
60
13
58
12
58
51
13
47
58
58
13
47
57
19
73
12
52
20
21
67
13
55
57
12
18
21
62
63
8
62
19
60
56
26
57
61
14
57
24
56
53
11
58
15
48
61
12
63
61
64
15
57
26
9
47
3
50
62
12
42
13
48
66
8
57
20
63
12
54
50
18
52
12
57
61
13
60
55
19
49
19
60
58
16
44
22
20
57
24
47
61
15
55
26
52
65
49
52
16
50
58
52
16
55
56
8
60
48
51
52
3
57
58
32
58
9
58
47
18
52
16
46
62
16
54
68
53
15
55
53
6
48
1
60
49
57
18
62
29
17
53
12
49
54
55
53
60
6
57
52
12
58
46
8
53
17
55
51
23
27
46
15
15
63
26
54
48
22
12
57
19
16
57
11
58
63
11
45
62
52
51
54
16
64
14
60
62
23
16
58
58
8
23
21
61
15
47
59
22
67
56
9
53
64
13
57
16
55
61
20
50
66
9
49
51
57
10
67
12
48
13
55
59
49
16
48
50
9
55
55
57
16
14
52
45
55
11
55
53
11
48
14
15
47
15
59
54
14
52
53
60
49
53
61
47
14
54
58
16
11
67
45
61
19
11
56
16
49
56
10
61
24
49
64
21
65
14
24
68
15
46
52
14
68
61
58
63
19
62
53
55
59
7
54
58
6
50
10
63
60
11
55
72
7
55
18
26
48
16
29
51
52
48
16
53
59
19
56
19
54
54
19
51
49
8
50
19
56
65
8
51
61
17
69
56
10
64
51
24
48
64
29
18
58
24
13
60
21
51
51
18
53
57
25
64
23
18
61
17
16
48
12
65
58
44
65
6
25
56
67
53
15
53
53
8
59
14
55
59
27
65
17
55
43
33
47
55
66
16
44
11
48
64
9
50
20
50
64
12
63
55
25
72
16
67
32
18
53
12
11
64
18
55
64
13
66
12
61
54
8
60
61
23
68
22
57
52
12
52
61
15
62
26
60
57
11
54
6
46
11
54
47
16
67
21
9
55
13
58
51
16
62
62
19
58
13
53
9
45
8
62
65
11
54
52
12
53
14
47
16
53
52
4
51
20
50
14
44
54
16
47
22
53
45
21
59
49
18
59
32
25
20
56
30
16
52
58
16
52
25
55
59
21
56
54
61
55
63
17
63
10
57
20
49
50
10
12
20
52
18
60
44
24
67
17
21
57
13
50
54
12
22
49
49
9
52
54
14
51
50
16
6
47
56
49
33
56
15
51
51
9
71
55
5
63
13
54
60
13
68
10
57
18
52
18
50
14
23
46
60
55
62
11
50
12
47
60
47
14
62
23
69
44
20
18
64
32
58
11
66
21
23
57
46
58
59
10
59
15
20
52
13
56
56
46
59
58
50
51
62
22
57
22
54
52
51
48
68
58
48
54
26
53
57
14
70
59
57
20
19
36
58
20
57
21
17
52
58
13
54
16
59
43
27
64
62
10
59
35
54
9
61
54
23
47
18
17
16
50
60
14
46
46
3
62
55
14
62
6
15
62
19
16
47
9
14
51
53
7
51
54
52
67
16
52
7
60
50
18
48
26
48
7
15
73
20
49
51
9
52
16
49
68
20
64
5
9
45
28
53
49
16
63
16
52
57
7
48
57
58
53
50
12
50
20
7
64
7
55
66
15
57
20
45
26
62
61
19
60
57
4
59
59
11
