1003351241
-4294946432
20874
20882
20895
-4294946416
20876
20895
20891
-4294946412
20876
20903
20879
-4294946405
20889
20884
20914
-4294946398
20895
20902
20906
20890
20886
20885
-4294946392
20879
20891
20894
-4294946398
20881
20895
20909
-4294946390
20900
20942
20886
-4294946370
20916
20913
20891
-4294946400
20903
20901
20896
-4294946387
20936
20870
20904
-4294946405
20914
20901
20887
20899
-4294946392
20950
20918
20898
20895
20868
-4294946379
20911
20910
20914
-4294946392
20913
20892
-4294946385
20886
20881
20867
20900
20943
-4294946403
20925
20903
20866
-4294946382
20935
20928
20903
20899
20919
20907
-4294946363
20906
20918
20921
-4294946375
20921
20916
20917
-4294946372
20915
20955
20915
20916
-4294946384
20921
20916
20934
-4294946366
20915
20935
20929
20881
20948
20944
-4294946350
-4294946354
20933
20925
20941
-4294946385
20917
20925
-4294946380
20941
20933
20933
-4294946350
20934
20937
-4294946383
20906
-4294946373
20927
20935
20922
-4294946377
20924
20926
20935
20937
-4294946362
20940
20935
20919
-4294946368
20933
20930
20924
20933
20946
20994
-4294946356
20921
20935
-4294946381
20932
20921
20948
-4294946362
20949
20927
20921
-4294946369
20934
20914
20911
-4294946391
20923
20927
20924
-4294946348
20943
20920
20938
-4294946386
20894
20908
20910
20920
-4294946384
20917
20915
20919
-4294946329
20897
20903
20897
-4294946392
20935
20933
20931
20932
-4294946361
20918
20931
-4294946373
20921
20943
20926
20871
-4294946412
20937
20920
-4294946367
20928
20911
20925
20925
-4294946367
20932
20924
20899
-4294946344
20948
20910
-4294946377
20915
20938
20908
-4294946365
20923
20919
20926
-4294946354
20935
20925
20927
20920
-4294946366
20877
20893
20906
-4294946385
20895
-4294946378
20919
20922
20926
20916
-4294946384
20935
20917
20928
-4294946368
20921
20942
20892
-4294946380
-4294946367
20945
20939
-4294946366
20898
20951
20937
-4294946362
20918
20928
20928
-4294946374
20920
20917
20909
-4294946362
20928
20930
20915
-4294946353
20953
20955
20938
-4294946369
20929
20924
20933
-4294946368
20944
20943
20936
-4294946335
20933
20959
-4294946340
20954
20950
20912
20922
-4294946360
20913
20912
20939
-4294946364
20935
20916
20945
20910
20943
-4294946369
20941
-4294946375
20946
20949
-4294946365
20936
20932
20938
-4294946368
20929
20943
20953
-4294946364
20934
20950
20873
20918
20912
20912
20915
20922
20909
20931
-4294946382
20911
20922
-4294946376
20930
20937
20927
20881
20942
20943
-4294946382
20918
20937
20902
-4294946386
20912
20917
-4294946388
20897
20908
20898
20922
20915
20915
20916
-4294946381
20931
20928
20915
-4294946387
20921
20959
20920
-4294946358
20905
20931
20935
20931
-4294946352
20945
20923
-4294946375
20929
20896
20926
-4294946362
20919
20922
20924
20941
20907
20924
-4294946403
-4294946372
20923
20929
20943
-4294946348
20928
20931
-4294946358
20932
20924
20926
20935
20940
20937
-4294946360
20947
20945
20909
-4294946373
20937
20934
20942
-4294946374
20936
20940
20927
-4294946361
20920
20961
20927
